id,pos_x,pos_y,proj_x,proj_y,gender,nr_hops,InFoRM_hops
961,-0.11873821169137955,0.03917671740055084,0.1528852880001068,-0.025918742641806602,0,1,0.20952592605046758
962,0.0623275525867939,0.04612899199128151,0.32591512799263,-0.06085196137428284,0,1,0.08230224734034598
963,-0.0572655126452446,0.15597915649414062,0.1283506602048874,-0.0693414956331253,0,1,0.026971047777609617
964,0.034763138741254807,0.009072156623005867,0.27592945098876953,-0.05216419696807861,0,1,0.07822182609009684
965,0.04101338982582092,-0.008575278334319592,0.22637724876403809,-0.021809661760926247,1,1,0.06491378487496427
966,-0.06202756240963936,0.1122840866446495,0.4051773250102997,-0.18417063355445862,0,1,0.004113979577147006
967,-0.07163457572460175,0.08309773355722427,0.3881842792034149,-0.16679032146930695,1,1,0.013204841560453585
968,0.012434341944754124,0.06339053809642792,0.43952319025993347,-0.1342366486787796,0,1,0.1341184438547579
969,-0.010489831678569317,-0.005611474625766277,0.258118599653244,-0.04691823944449425,0,1,0.026790518437931496
970,-0.07921341806650162,-0.0405152402818203,0.17294371128082275,-0.024091262370347977,0,1,0.04649369488213713
971,0.012356618419289589,-0.015384119935333729,0.2719556391239166,-0.048421915620565414,0,1,0.02695039984778043
972,-0.06793183088302612,0.13958540558815002,0.3429873585700989,-0.1772124469280243,1,1,0.0677867589786822
973,-0.13196252286434174,0.04545438662171364,0.24204541742801666,-0.024659203365445137,0,1,0.11406168187688338
974,0.03608562424778938,-0.05315567925572395,0.19301067292690277,0.0062371548265218735,1,1,0.08050794756717888
975,-0.019832048565149307,-0.031126264482736588,0.21977689862251282,-0.03642839565873146,0,1,0.014902709622897149
976,0.09606621414422989,0.058396004140377045,0.30543163418769836,-0.05792219936847687,0,1,0.05341446577533274
977,0.05825863406062126,-0.011315994895994663,0.25154173374176025,-0.01949182339012623,0,1,0.034379210461743394
978,-0.06347612291574478,0.08277389407157898,0.39167073369026184,-0.1730334609746933,0,1,0.01800982780203017
979,-0.14573095738887787,0.12815159559249878,0.13674773275852203,-0.04351924732327461,0,1,0.07129497185925808
980,-0.05631806701421738,0.08958739787340164,0.40172627568244934,-0.17540954053401947,0,1,0.013007401344457634
981,-0.02188923954963684,-0.0387919656932354,0.20986983180046082,-0.03685229271650314,0,1,0.011854277832546714
982,-0.07262152433395386,0.10455606877803802,0.3772412836551666,-0.175001323223114,1,1,0.025844736391580664
983,-0.05537678673863411,0.1300300806760788,0.39517971873283386,-0.1850990653038025,1,1,0.009888059752591834
984,0.018427181988954544,-0.011962524615228176,0.26117193698883057,-0.04551525413990021,0,1,0.02014294943971026
985,0.017244158312678337,-0.06702762097120285,0.133907750248909,0.03296492621302605,0,1,0.1393883919301842
986,0.054628636687994,-0.03892809525132179,0.2075689435005188,-0.011297148652374744,0,1,0.0638702671698379
987,-0.10552849620580673,0.04099317267537117,0.20304392278194427,-0.011802378110587597,0,1,0.23963641770381128
988,-0.007652708794921637,-0.04445864260196686,0.21961013972759247,-0.03758599981665611,0,1,0.012707794354542506
989,-0.010385354049503803,-0.04984689876437187,0.21119223535060883,-0.035349249839782715,1,1,0.01584425824228326
990,-0.25438156723976135,-0.02988867275416851,0.0642026960849762,0.23897075653076172,0,1,0.4425306897666098
991,-0.12353691458702087,0.047038570046424866,0.2690584659576416,-0.059713687747716904,0,1,0.15700682968325788
992,-0.07290326058864594,0.15046003460884094,0.1348830908536911,-0.06838330626487732,0,1,0.027271338411285304
993,-0.04219898208975792,0.08742114901542664,0.4051133096218109,-0.17682719230651855,1,1,0.00912331162216865
994,0.0009253220050595701,0.010463103652000427,0.3642919063568115,-0.08073622733354568,1,1,0.11839168898834192
995,-0.07663995027542114,0.0860259160399437,0.3652562201023102,-0.14432594180107117,0,1,0.04673108027667685
996,-0.1627635657787323,0.021968312561511993,0.13066665828227997,0.07472454011440277,0,1,0.32686823510883245
997,-0.047406092286109924,0.11332818120718002,0.40272340178489685,-0.18043085932731628,0,1,0.005653389667806047
998,-0.10615776479244232,0.09985943138599396,0.2916012108325958,-0.1584833264350891,0,1,0.1691682358427929
999,-0.04775535687804222,0.10846345126628876,0.4016987085342407,-0.18212154507637024,1,1,0.008661268295899083
1000,0.028534801676869392,-0.055546313524246216,0.18845134973526,0.005275018513202667,1,1,0.07342218138426042
1001,0.04876285046339035,0.0639176070690155,0.41688665747642517,-0.1264433115720749,1,1,0.10221936664480152
1002,-0.05191917344927788,0.193026602268219,0.09168729931116104,-0.03289060294628143,1,1,0.22538326516688978
1003,-0.06783478707075119,0.07860611379146576,0.39654093980789185,-0.1717778891324997,0,1,0.015946543599116358
1004,-0.05948180332779884,0.08035595715045929,0.4083414375782013,-0.1836676448583603,1,1,0.006138885085059984
1005,0.04605584591627121,-0.03847075253725052,0.21499881148338318,-0.01893012225627899,0,1,0.05660455906791059
1006,-0.06111867353320122,0.11521127074956894,0.396808922290802,-0.17998535931110382,0,1,0.008085320996586664
1007,-0.013977850787341595,0.011878952383995056,0.3348003327846527,-0.06815233826637268,0,1,0.13150947114615302
1008,-0.09899865835905075,0.0162214245647192,0.16768236458301544,-0.0015772889601066709,0,1,0.2540983709090221
1009,-0.013131998479366302,-0.02332853525876999,0.2301304191350937,-0.04094231128692627,1,1,0.015135866822415576
1010,0.04752711206674576,-0.0125426035374403,0.26292213797569275,-0.025919834151864052,0,1,0.05056136906571796
1011,0.0608811117708683,-0.0008916339720599353,0.2660282254219055,-0.02659190259873867,0,1,0.034621891664412624
1012,0.050668906420469284,0.05997828394174576,0.4113394320011139,-0.11984089761972427,1,1,0.1028153938637647
1013,0.081382155418396,0.08419030159711838,0.1698756217956543,-0.12173354625701904,0,1,0.2550259962004916
1014,0.0018854698864743114,-0.01903930865228176,0.24833109974861145,-0.04315398633480072,0,1,0.025356326160876484
1015,-0.02467311918735504,-0.03960735723376274,0.2071555256843567,-0.034338608384132385,0,1,0.013919774971899687
1016,-0.14824610948562622,0.1275659054517746,0.12044558674097061,-0.0348098985850811,0,1,0.07733037339691684
1017,-0.06699134409427643,0.09058213233947754,0.39323845505714417,-0.17605020105838776,1,1,0.009402918054561076
1018,0.020286716520786285,-0.01347597036510706,0.24658919870853424,-0.04074987396597862,1,1,0.02378641574580986
1019,0.007067971862852573,-0.034851446747779846,0.2213383913040161,-0.03704272583127022,0,1,0.013508582662230881
1020,0.00016367661010008305,0.0011258358135819435,0.2673861086368561,-0.05186483636498451,0,1,0.027854545793876577
1021,-0.013998412527143955,-0.019162045791745186,0.24671335518360138,-0.048629775643348694,0,1,0.02025383661089036
1022,0.05134134367108345,0.08872823417186737,0.2750326693058014,-0.05412442237138748,0,1,0.2964791550249073
1023,-0.04395806044340134,0.034666601568460464,0.1884847730398178,-0.011709758080542088,1,1,0.22760929426901003
1024,-0.06842502951622009,0.11288237571716309,0.3762642443180084,-0.17475558817386627,1,1,0.016367742017469808
1025,0.06597553938627243,0.05442531779408455,0.39487582445144653,-0.09597227722406387,0,1,0.11519082403152273
1026,-0.05116216093301773,0.0844612866640091,0.39808645844459534,-0.17122383415699005,0,1,0.018382504426773357
1027,0.008137148804962635,0.16715839505195618,0.06722831726074219,-0.025272518396377563,0,1,0.25814291951458834
1028,-0.041889965534210205,0.11261287331581116,0.3800473213195801,-0.1898396611213684,1,1,0.011914394897253447
1029,-0.036839596927165985,0.09393145889043808,0.36130809783935547,-0.17633800208568573,0,1,0.06043637429624746
1030,-0.11180385947227478,0.10787305235862732,0.11087887734174728,-0.05863650515675545,0,1,0.12722677051048714
1031,-0.1375894397497177,-0.012675185687839985,0.12795469164848328,-0.029678242281079292,0,1,0.2889729251708446
1032,0.01917419210076332,-0.004807329270988703,0.27188432216644287,-0.051348913460969925,0,1,0.028869475654910756
1033,-0.08118129521608353,-0.004765516612678766,0.16751247644424438,-0.041935186833143234,0,1,0.04396726144482593
1034,-0.15852481126785278,0.05592431500554085,0.1653388887643814,-0.049180492758750916,1,1,0.2584348867046734
1035,0.040980204939842224,0.02468949928879738,0.27542802691459656,-0.04672682285308838,0,1,0.07776565674328943
1036,-0.019296957179903984,-0.04065380617976189,0.21727465093135834,-0.03604184463620186,1,1,0.010291747742867495
1037,0.05005262792110443,0.010128764435648918,0.2887240946292877,-0.03688284754753113,0,1,0.042031109258141214
1038,-0.1083894893527031,0.021572869271039963,0.20967788994312286,-0.06991509348154068,1,1,0.21235362935288055
1039,-0.052113257348537445,0.1375638097524643,0.37732061743736267,-0.1762770265340805,1,1,0.023363699355045058
1040,-0.054377660155296326,0.12649095058441162,0.396377295255661,-0.18138256669044495,1,1,0.009703229736304452
1041,0.061316490173339844,-0.002973886439576745,0.26594987511634827,-0.02900066412985325,0,1,0.03130817346039302
1042,0.0455794520676136,0.01717948168516159,0.2646463215351105,-0.032692912966012955,0,1,0.06198101082245874
1043,-0.1411999613046646,0.10823919624090195,0.126216322183609,-0.05512360483407974,1,1,0.11414877689214925
1044,-0.01976821757853031,-0.04784904047846794,0.1975822150707245,-0.03170829638838768,0,1,0.019790358886596405
1045,-0.13197696208953857,0.06229269877076149,0.14693039655685425,-0.06245303153991699,0,1,0.13208695923835828
1046,-0.013474620878696442,-0.09404096007347107,0.08926602452993393,-0.04350066930055618,1,1,0.16073088184712117
1047,-0.040966205298900604,0.09178489446640015,0.40224459767341614,-0.1811670958995819,1,1,0.017513551004536946
1048,-0.06851061433553696,0.0804147869348526,0.3953034579753876,-0.1604151576757431,0,1,0.012279399302499317
1049,-0.06081146001815796,0.06711950898170471,0.401602566242218,-0.1699536293745041,0,1,0.020513079053043032
1050,-0.12698452174663544,0.016080770641565323,0.15027229487895966,-0.013115228153765202,0,1,0.10631109589933795
1051,0.0354662761092186,0.011718345806002617,0.33141326904296875,-0.060809001326560974,0,1,0.05489617741399591
1052,0.03135734423995018,0.03234371542930603,0.3301956057548523,-0.06690634042024612,0,1,0.07004973908719483
1053,-0.026420315727591515,0.10498180985450745,0.2472410351037979,-0.0717146098613739,0,1,0.21601690096298795
1054,-0.03796503692865372,0.07412867248058319,0.42408323287963867,-0.17595769464969635,0,1,0.027882347861499533
1055,-0.144626185297966,0.050758566707372665,0.19679224491119385,-0.01820513792335987,1,1,0.09384776703245516
1056,-0.04620840772986412,0.10888564586639404,0.4015531837940216,-0.17205581068992615,1,1,0.01539497569130369
1057,-0.011403854005038738,0.12953171133995056,0.15655753016471863,-0.04998597130179405,0,1,0.2082350970827358
1058,-0.14349691569805145,0.06115630641579628,0.14473369717597961,-0.015662964433431625,0,1,0.23972092614412294
1059,-0.05690743401646614,0.08379041403532028,0.40538302063941956,-0.1779705137014389,0,1,0.00745124827804601
1060,0.001561980345286429,-0.009289289824664593,0.25080251693725586,-0.04550887644290924,1,1,0.03598764660365151
1061,-0.08467704802751541,-0.057724546641111374,0.12881292402744293,-0.011567726731300354,0,1,0.05098534733670548
1062,0.010968371294438839,0.0502849742770195,0.3738247752189636,-0.0943334624171257,0,1,0.13713118899405857
1063,-0.06271830946207047,0.14431792497634888,0.33960893750190735,-0.17430464923381805,1,1,0.06784278117557294
1064,0.02984807826578617,0.06664519757032394,0.27338075637817383,-0.04877610504627228,0,1,0.10343524539078293
1065,-0.026903804391622543,-0.08060889691114426,0.10833368450403214,-0.02667149528861046,1,1,0.29217402922165825
1066,0.015837570652365685,-0.009859471581876278,0.26153573393821716,-0.04548642411828041,0,1,0.03281588326621028
1067,-0.003975211642682552,-0.030956314876675606,0.22835701704025269,-0.04000202938914299,1,1,0.013691681183552695
1068,-0.02636725641787052,0.10034805536270142,0.42874374985694885,-0.17892679572105408,0,1,0.03771922159339342
1069,-0.06598678976297379,0.1424131840467453,0.3456142842769623,-0.17232529819011688,1,1,0.060494855012348074
1070,0.04487351328134537,0.007939202710986137,0.3013859689235687,-0.04891655966639519,0,1,0.07232014028788768
1071,-0.06640149652957916,0.1869354397058487,0.0837228000164032,-0.03754369169473648,0,1,0.29815172164203957
1072,0.0575934462249279,-0.014950912445783615,0.2555472254753113,-0.02062707021832466,0,1,0.03368281786679368
1073,-0.0869804248213768,0.007857509888708591,0.22341501712799072,-0.04660828784108162,0,1,0.20297535824497284
1074,-0.02642124332487583,0.11918745934963226,0.3750392198562622,-0.19343259930610657,0,1,0.04428417556420439
1075,-0.03122018277645111,0.07770773023366928,0.4142080545425415,-0.1733882576227188,0,1,0.027130875524232656
1076,-0.056149519979953766,0.08328136056661606,0.4018380343914032,-0.1798981875181198,1,1,0.007414137950123622
1077,-0.06771387904882431,0.11304930597543716,0.11170961707830429,-0.12041057646274567,0,1,0.19903407426822647
1078,-0.04841334745287895,0.10857263952493668,0.4012855887413025,-0.17945389449596405,0,1,0.004409301307397007
1079,-0.05317230150103569,0.08734437823295593,0.40774551033973694,-0.1815868318080902,1,1,0.004713157113083565
1080,0.054370567202568054,0.04787746071815491,0.3604350984096527,-0.08482714742422104,0,1,0.07440663689265847
1081,-0.015607974492013454,-0.011586477980017662,0.2550027072429657,-0.04524600878357887,0,1,0.024588603341922907
1082,-0.010064802132546902,-0.04410673305392265,0.21591991186141968,-0.035757213830947876,0,1,0.008632245484910515
1083,-0.06252451986074448,0.11297594755887985,0.4000631868839264,-0.18325428664684296,0,1,0.00699194003077446
1084,-0.0823807567358017,0.1286119967699051,0.33320993185043335,-0.15302316844463348,0,1,0.09976195088500978
1085,0.060230690985918045,-0.2115713655948639,0.08769625425338745,0.015352827496826649,0,1,0.47698465138709406
1086,-0.027603233233094215,0.07574181258678436,0.36423951387405396,-0.1412310004234314,0,1,0.09044521835802732
1087,-0.14788755774497986,0.007276345044374466,0.07004443556070328,0.06155283376574516,0,1,0.3239344889548895
1088,-0.0583033561706543,-0.04185040295124054,0.18646177649497986,-0.025772450491786003,0,1,0.12123934844711519
1089,0.04787997528910637,-0.04414081573486328,0.20908904075622559,-0.02299569360911846,0,1,0.09109819581237696
1090,0.03735740855336189,-0.05683145672082901,0.18511536717414856,0.0071980273351073265,0,1,0.08594640290084585
1091,-0.022029602900147438,0.10787395387887955,0.3602038025856018,-0.14672857522964478,0,1,0.12971317583355307
1092,-0.07294430583715439,0.10901881009340286,0.3888440728187561,-0.17423535883426666,1,1,0.01563033601600934
1093,0.02096063643693924,0.00557582825422287,0.3085247874259949,-0.07421600073575974,0,1,0.13478732862277482
1094,0.05339289829134941,0.06993050873279572,0.263124942779541,-0.030529337003827095,1,1,0.10254520872463492
1095,0.05947621911764145,0.06026710569858551,0.39314424991607666,-0.09763500094413757,0,1,0.09680342337613329
1096,-0.17128925025463104,0.11429742723703384,0.07307437807321548,-0.014643773436546326,0,1,0.44864929095721595
1097,-0.08636432886123657,0.16530001163482666,0.10847766697406769,-0.06745734810829163,0,1,0.01444837574799731
1098,-0.0939096212387085,-0.04813045263290405,0.15818968415260315,-0.0008155297837220132,0,1,0.1114973489452255
1099,0.006232148967683315,-0.005276182666420937,0.2561640441417694,-0.04423008859157562,0,1,0.017661415106744637
1100,-0.015117553062736988,-0.036273568868637085,0.2165968269109726,-0.036350905895233154,0,1,0.010636147274844472
1101,-0.060270387679338455,0.11378610134124756,0.39873045682907104,-0.18128560483455658,0,1,0.0077849795141156156
1102,0.0042266142554581165,-0.007481304928660393,0.25899994373321533,-0.04418741166591644,0,1,0.019599170257983405
1103,0.05805978551506996,-0.02467941679060459,0.21927869319915771,-0.013708890415728092,1,1,0.15208766879150226
1104,0.0006756125949323177,-0.018915671855211258,0.24318964779376984,-0.044234488159418106,0,1,0.023075695198292424
1105,-0.05202285945415497,0.19305501878261566,0.08185092359781265,-0.04069092124700546,0,1,0.22037727460621617
1106,0.04664735868573189,-0.0006838692352175713,0.2995668351650238,-0.045479536056518555,0,1,0.08473614396079875
1107,-0.05201428383588791,0.10892830789089203,0.4040033519268036,-0.18319416046142578,0,1,0.0041929061445080355
1108,0.01307134423404932,-0.006851447746157646,0.25491711497306824,-0.045003004372119904,0,1,0.020990668788332122
1109,0.0617995522916317,0.011567424982786179,0.26883465051651,-0.03646818548440933,0,1,0.04895088981710096
1110,-0.031830139458179474,0.0765790119767189,0.4142504334449768,-0.16878579556941986,0,1,0.05643764408895338
1111,-0.1503402590751648,0.11380081623792648,0.11482200026512146,-0.06112099066376686,0,1,0.06360428466269721
1112,-0.0623118057847023,0.06850944459438324,0.412518173456192,-0.1836857944726944,0,1,0.010907716296762723
1113,0.07923152297735214,0.048101313412189484,0.3438001275062561,-0.07622087746858597,0,1,0.03380964989775236
1114,0.06952159851789474,0.04919767007231712,0.3782258629798889,-0.09680317342281342,0,1,0.07356351318015766
1115,-0.025580313056707382,-0.04633159562945366,0.20274534821510315,-0.03255602344870567,0,1,0.01579379601485275
1116,-0.07148116081953049,0.06917860358953476,0.38502758741378784,-0.17760853469371796,0,1,0.03164493213325908
1117,-0.04397431015968323,0.10960821062326431,0.40318578481674194,-0.17927022278308868,1,1,0.008235600992226276
1118,-0.08521107584238052,0.16844244301319122,0.11472266912460327,-0.06778180599212646,0,1,0.012803255168819002
1119,-0.05977049097418785,-0.0896308496594429,0.053519923239946365,-0.05451124906539917,1,1,0.4507103072948623
1120,-0.016024351119995117,-0.030843501910567284,0.23306307196617126,-0.036585256457328796,0,1,0.025023007144100023
1121,0.05668437480926514,0.0040621706284582615,0.2909785509109497,-0.0341227762401104,0,1,0.06758296788125616
1122,0.08527906239032745,0.05204233527183533,0.3448755741119385,-0.0823962539434433,0,1,0.05050974678929747
1123,-0.07995527237653732,0.10611312091350555,0.37327009439468384,-0.17345461249351501,0,1,0.02349945688030619
1124,-0.06295013427734375,0.10469933599233627,0.3806830942630768,-0.17127281427383423,1,1,0.016603696502267395
1125,-0.0638735219836235,0.10582731664180756,0.4044871926307678,-0.18304623663425446,1,1,0.005370655116709601
1126,-0.05503609776496887,0.10440670698881149,0.3901347219944,-0.17469491064548492,0,1,0.009934673395812587
1127,0.032707616686820984,-0.03818351775407791,0.22305108606815338,-0.006315217819064856,1,1,0.06466968634976379
1128,-0.023332372307777405,0.07196488976478577,0.41262689232826233,-0.16394922137260437,0,1,0.06366096943356844
1129,0.0025430608075112104,-0.038692276924848557,0.21794383227825165,-0.03698145970702171,0,1,0.010788932904545377
1130,-0.07666903734207153,0.11099870502948761,0.3861841559410095,-0.17716291546821594,1,1,0.01339643987673423
1131,0.05127343907952309,-0.015043084509670734,0.2579430639743805,-0.023289600387215614,0,1,0.034314795880126786
1132,-0.06527942419052124,0.11100198328495026,0.3987719714641571,-0.1792353093624115,0,1,0.004632242637315011
1133,-0.12265610694885254,0.13061471283435822,0.19970116019248962,-0.10791235417127609,1,1,0.21268131001849044
1134,0.027920689433813095,-0.06001342833042145,0.17896956205368042,0.008271458558738232,1,1,0.09615118558979219
1135,-0.03226448595523834,0.0856865718960762,0.4173562228679657,-0.17109093070030212,0,1,0.03320114599316667
1136,-0.029559360817074776,-0.05418068915605545,0.15552201867103577,-0.019619857892394066,0,1,0.04761881020331959
1137,-0.09168102592229843,0.16646641492843628,0.10885732620954514,-0.06768631935119629,1,1,0.015402579156342435
1138,-0.11270049214363098,0.12449497729539871,0.14239023625850677,-0.03901879861950874,0,1,0.1194375852632881
1139,0.05170908197760582,-0.019472436979413033,0.24556908011436462,-0.021663356572389603,0,1,0.030345803833948526
1140,-0.14513342082500458,0.006045634392648935,0.17799979448318481,0.04558071866631508,1,1,0.19051468542247815
1141,0.043125174939632416,-0.03921506553888321,0.22075039148330688,-0.009142670780420303,1,1,0.04187085459427225
1142,0.0757531076669693,0.04635065048933029,0.3324158787727356,-0.07129762321710587,1,1,0.040794170997102266
1143,-0.006729397922754288,0.020923824980854988,0.38926151394844055,-0.10700568556785583,0,1,0.16143963062313485
1144,-0.07346460223197937,-0.05020950362086296,0.1298225373029709,-0.013129148632287979,0,1,0.03264455601290871
1145,-0.11995585262775421,-0.04656277969479561,0.056089017540216446,-0.025374772027134895,1,1,0.4425415797175383
1146,-0.06560616195201874,0.07921744138002396,0.3946632742881775,-0.16570325195789337,0,1,0.01140804226979974
1147,0.035366982221603394,-0.006057066842913628,0.3220478594303131,-0.07254170626401901,0,1,0.23448815713036988
1148,0.015497488901019096,-0.026748543605208397,0.22987735271453857,-0.04125282168388367,1,1,0.02211020114440811
1149,-0.060308415442705154,0.09629350900650024,0.3962824046611786,-0.18504101037979126,1,1,0.00885283817160552
1150,-0.1308482140302658,0.06839729845523834,0.2082156240940094,-0.04834211617708206,1,1,0.09926222379130495
1151,-0.12111008167266846,0.10728635638952255,0.22681400179862976,-0.08239792287349701,0,1,0.23465769452230717
1152,0.011944581754505634,0.023426158353686333,0.3228949308395386,-0.05433453246951103,0,1,0.09194475542316899
1153,-0.05245362967252731,0.11098134517669678,0.40118032693862915,-0.18063923716545105,0,1,0.0038609814558852856
1154,0.06312479078769684,0.027624934911727905,0.24113306403160095,-0.02916162647306919,0,1,0.13437954465664897
1155,0.05336913466453552,0.05878379940986633,0.37607306241989136,-0.10551108419895172,1,1,0.09162455790948792
1156,-0.057844799011945724,0.10812091082334518,0.4018346667289734,-0.18163399398326874,1,1,0.0062889573945191625
1157,-0.14697310328483582,0.1101737841963768,0.1686486303806305,-0.06627199053764343,1,1,0.175789508091755
1158,0.004371184390038252,-0.029269320890307426,0.22986887395381927,-0.03899293765425682,0,1,0.01858522476237826
1159,0.026966946199536324,0.012621968053281307,0.31952616572380066,-0.05632108822464943,0,1,0.053883516275580835
1160,-0.028488755226135254,0.10156320780515671,0.40583306550979614,-0.17629872262477875,0,1,0.014318104920228308
1161,-0.10710413008928299,0.058508872985839844,0.2360686957836151,-0.09170836210250854,0,1,0.10991520246656403
1162,0.03081616573035717,0.10959073901176453,0.26872771978378296,-0.07846657931804657,1,1,0.12748459803324944
1163,-0.061555057764053345,0.11280234903097153,0.40363019704818726,-0.18285644054412842,0,1,0.0054185329357267185
1164,-0.0491446889936924,0.06759420782327652,0.4058641195297241,-0.17486947774887085,0,1,0.030055757315378608
1165,-0.07853306829929352,0.01658114232122898,0.214590921998024,-0.028237150982022285,0,1,0.15973180066156273
1166,0.01943967491388321,-0.002685143379494548,0.2825533449649811,-0.04770385101437569,0,1,0.0647893972956245
1167,0.038644060492515564,0.0007180864922702312,0.27143120765686035,-0.030952734872698784,0,1,0.045082252408765906
1168,0.034659773111343384,-0.059232357889413834,0.18362320959568024,-0.035830236971378326,0,1,0.1999445849081786
1169,0.0696275532245636,-0.005030469037592411,0.25764405727386475,-0.017087409272789955,1,1,0.06472190061664884
1170,0.022912317886948586,-0.005780338309705257,0.28188711404800415,-0.039764128625392914,0,1,0.09673698968550486
1171,-0.15514878928661346,0.08407584577798843,0.15450626611709595,-0.0034790022764354944,0,1,0.2836838175488885
1172,-0.0391421839594841,0.10988999158143997,0.4052611291408539,-0.18180057406425476,0,1,0.007630507695184576
1173,-0.04940855875611305,0.08562573045492172,0.36026129126548767,-0.1546623557806015,1,1,0.04402457666469079
1174,-0.07389272749423981,-0.06327534466981888,0.1397877037525177,-0.013840511441230774,1,1,0.028857751381570384
1175,-0.07316156476736069,0.0892733559012413,0.39574217796325684,-0.172139510512352,0,1,0.008713254595269837
1176,-0.0722355842590332,-0.06851384043693542,0.11190138012170792,-0.024632517248392105,0,1,0.35619400714300126
1177,-0.11643168330192566,0.09331030398607254,0.1996305137872696,-0.05422786995768547,0,1,0.1410568450873016
1178,-0.09154458343982697,-0.03662222623825073,0.1788996160030365,0.00039759022183716297,0,1,0.12401443980305192
1179,0.09665888547897339,0.04747021570801735,0.33951857686042786,-0.07133130729198456,0,1,0.044184541674148585
1180,-0.03332463651895523,0.10751505196094513,0.4131125509738922,-0.18302373588085175,0,1,0.01601547100131427
1181,-0.06763861328363419,0.0847146213054657,0.40732482075691223,-0.18550953269004822,1,1,0.004833206296177742
1182,-0.07182661443948746,0.09562721103429794,0.37185347080230713,-0.16514836251735687,1,1,0.031269237176944416
1183,0.019396591931581497,0.0352514423429966,0.3722764849662781,-0.08294414728879929,0,1,0.07154565483596559
1184,-0.044187262654304504,0.0901447981595993,0.4052707850933075,-0.18086907267570496,0,1,0.007309621249070674
1185,-0.06603389233350754,0.09950193762779236,0.4052741229534149,-0.18038250505924225,0,1,0.004187129736044625
1186,-0.10099315643310547,0.16673651337623596,0.07308392971754074,-0.0642726719379425,0,1,0.030195344836990736
1187,-0.044411540031433105,-0.051997240632772446,0.20969651639461517,-0.05335912108421326,0,1,0.0691125224558839
1188,0.04780646041035652,-0.008169249631464481,0.2658385634422302,-0.028300583362579346,0,1,0.02778151471470387
1189,0.04971924051642418,0.005421890411525965,0.29854682087898254,-0.041337087750434875,0,1,0.06646083739273176
1190,0.006207485217601061,-0.04087696969509125,0.2196245640516281,-0.03456104174256325,0,1,0.02272968293359766
1191,-0.0419384203851223,0.10001551359891891,0.40403321385383606,-0.1814141422510147,1,1,0.007701641319194314
1192,0.007058286108076572,-0.01929965615272522,0.24302083253860474,-0.043358948081731796,1,1,0.02382737050657649
1193,-0.10359049588441849,0.013177701272070408,0.130060613155365,0.0374155230820179,0,1,0.21089332682565834
1194,0.005363300442695618,-0.0739533007144928,0.15293850004673004,-0.05179699510335922,1,1,0.1687304102940175
1195,-0.08202987909317017,0.09456316381692886,0.3802352249622345,-0.16771967709064484,0,1,0.014928822455788549
1196,-0.053795646876096725,0.13693132996559143,0.31235334277153015,-0.18883925676345825,1,1,0.07894591837736352
1197,-0.09836228936910629,0.1282735913991928,0.1601225584745407,-0.10205025970935822,1,1,0.1597239141198145
1198,-0.07311703264713287,0.0942339301109314,0.4059907793998718,-0.18394482135772705,1,1,0.004537020747483279
1199,-0.058629438281059265,0.1063014343380928,0.4059309661388397,-0.1815178245306015,0,1,0.006110497076803244
1200,0.03902841731905937,0.12190096825361252,0.20993900299072266,-0.024455105885863304,1,1,0.2421088782978435
1201,-0.04620645195245743,0.11468363553285599,0.40459585189819336,-0.17941200733184814,1,1,0.007008497918504217
1202,-0.020153261721134186,0.1427690088748932,0.16359379887580872,-0.046029478311538696,0,1,0.2382331359845076
1203,-0.0836619883775711,-0.03313375636935234,0.14197634160518646,-0.00847950391471386,0,1,0.13740631610223858
1204,0.004836835898458958,-0.02232160046696663,0.23628367483615875,-0.040693871676921844,1,1,0.020678909896392657
1205,-0.044535864144563675,0.11112842708826065,0.4083925485610962,-0.18450692296028137,0,1,0.005115436290231986
1206,-0.04117235541343689,-0.09330980479717255,0.09140067547559738,-0.02529977820813656,0,1,0.42984934669319225
1207,-0.040595874190330505,0.11532580107450485,0.411624550819397,-0.18464384973049164,0,1,0.01265677887249888
1208,-0.07239584624767303,0.19558371603488922,0.02972634695470333,-0.034883659332990646,1,1,0.28663182511801233
1209,-0.0436033196747303,0.07432206720113754,0.41563597321510315,-0.1832728385925293,0,1,0.00925013974479582
1210,0.07571754604578018,0.05724314972758293,0.34344086050987244,-0.06810693442821503,0,1,0.05197249290053409
1211,-0.06235695257782936,0.10662820935249329,0.39231401681900024,-0.17636291682720184,1,1,0.006397521181130446
1212,0.041255850344896317,0.07878609001636505,0.31277161836624146,-0.067114919424057,1,1,0.06918750590110326
1213,0.04793104901909828,-0.02565091662108898,0.2335997074842453,-0.020562417805194855,0,1,0.05391013176595647
1214,-0.06441589444875717,0.10204113274812698,0.3862608075141907,-0.1712704300880432,1,1,0.0166673583298947
1215,0.023922747001051903,-0.01166494283825159,0.267828106880188,-0.04705516993999481,1,1,0.030703994563184813
1216,-0.07264780253171921,0.14846305549144745,0.12588995695114136,-0.0676286593079567,0,1,0.02403842864879304
1217,0.026095081120729446,0.05358920618891716,0.4229160249233246,-0.10758953541517258,0,1,0.10104894013543295
1218,-0.13908357918262482,0.09217655658721924,0.14643292129039764,-0.04320760816335678,0,1,0.09446513451698559
1219,-0.04032661020755768,0.10067836940288544,0.4010011851787567,-0.1800890564918518,0,1,0.010860143748350204
