id,pos_x,pos_y,proj_x,proj_y,gender,nr_hops,InFoRM_hops
1458,-0.05975914001464844,0.13633421063423157,0.7872146368026733,-0.028169644996523857,1,1,0.44950183322460985
1459,0.00040843733586370945,-0.03338627144694328,0.1710936427116394,-0.12616807222366333,0,1,0.2900101420194663
1460,-0.08916395157575607,0.07637402415275574,0.5668357014656067,-0.16884784400463104,0,1,0.43288671976891924
1461,-0.13883523643016815,0.020706957206130028,0.02549077942967415,-0.021456681191921234,0,1,0.33821892517564567
1462,-0.012580896727740765,-0.03365664929151535,0.33167845010757446,-0.048472922295331955,0,1,0.2663749485740233
1463,-0.005075536202639341,0.10717885941267014,-0.28286299109458923,-0.07400842756032944,1,1,0.2672023807922729
1464,0.056345537304878235,0.05350026115775108,0.3022718131542206,-0.7841529846191406,1,1,0.3011614520505861
1465,0.09480162709951401,0.25493207573890686,-0.5495960116386414,0.18763940036296844,0,1,0.39133209169427013
1466,-0.09157099574804306,-0.07444941252470016,-0.16741447150707245,-0.015471954829990864,1,1,0.7506493222588518
1467,-0.07595666497945786,0.09056432545185089,0.04076381400227547,-0.3500220477581024,0,1,0.3700527876186314
1468,-0.09147178381681442,0.1650388240814209,-0.4061136841773987,-0.12076035887002945,0,1,0.10408616998949062
1469,0.03036903776228428,0.008210982196033001,0.1625986397266388,0.6205209493637085,0,1,0.26225333513555704
1470,-0.06724166125059128,0.09769535809755325,0.16358666121959686,0.5265712141990662,0,1,0.40170557998394696
1471,-0.0652666687965393,0.10333646833896637,-0.5085560083389282,-0.3462427258491516,0,1,0.29543404858825495
1472,0.04135778546333313,0.0045896670781075954,-0.22060522437095642,0.6900613307952881,0,1,0.28622780575160284
1473,0.03592080995440483,0.027935747057199478,1.002049207687378,-0.5550437569618225,0,1,0.44378180675467077
1474,-0.0063774073496460915,-0.08674196153879166,-0.4251544773578644,-0.15043148398399353,1,1,0.24551446188967496
1475,0.018505249172449112,-0.018520915880799294,0.15971718728542328,-0.37519025802612305,1,1,0.35571791947037956
1476,-0.16415457427501678,0.03318636491894722,0.0381598025560379,0.2507145404815674,1,1,0.2796844581790517
1477,-0.15228967368602753,0.03745812922716141,0.26741188764572144,0.1732029765844345,1,1,0.3084152508397145
1478,0.04924003779888153,0.08169665187597275,0.37340715527534485,-0.22509150207042694,1,1,0.17729678054535372
1479,-0.00029242143500596285,-0.023702437058091164,0.14026781916618347,-0.1513986438512802,0,1,0.28177977706643215
1480,-0.08614812046289444,0.09219587594270706,0.39601513743400574,-0.6056188344955444,0,1,0.44325142688189273
1481,0.0328575037419796,-0.014296258799731731,0.27956703305244446,0.17553645372390747,0,1,0.31865516967240465
1482,0.04830143228173256,0.0049539897590875626,0.1710411012172699,0.6941251754760742,0,1,0.26727016022161776
1483,-0.038849975913763046,0.12165157496929169,-0.08638942241668701,-0.24748112261295319,1,1,0.40768575098805176
1484,-0.08935197442770004,0.0917646512389183,0.2679389417171478,-0.11127990484237671,0,1,0.3324543278488399
1485,-0.07224786281585693,0.11192350089550018,0.3393845856189728,0.44499295949935913,1,1,0.43036900676155754
1486,-0.1498531997203827,0.15901504456996918,-0.16741447150707245,-0.015471954829990864,0,1,0.22628827589472503
1487,0.0358416847884655,0.0639837458729744,0.4053850471973419,-0.3195754289627075,1,1,0.43366127043655117
1488,-0.061529334634542465,0.11476345360279083,-0.18665140867233276,-0.13581007719039917,1,1,0.3011752941984073
1489,0.017045708373188972,-0.030893385410308838,0.6702211499214172,-0.14635440707206726,1,1,0.29304312658270226
1490,0.0903816968202591,0.025312237441539764,0.2326543629169464,-0.31022512912750244,0,1,0.2946626284201266
1491,-0.06654331833124161,0.09583041816949844,-0.41347989439964294,-0.515763521194458,0,1,0.2995820536391854
1492,0.012527731247246265,0.014082592912018299,-0.04304274916648865,-0.005560186225920916,1,1,0.345354684656447
1493,-0.0963008925318718,0.1714375913143158,-0.3455139994621277,-0.0626005083322525,1,1,0.11454351088391262
1494,-0.047841813415288925,-0.07589489966630936,0.0868157148361206,0.16012981534004211,0,1,0.16803672998912703
1495,0.00857218261808157,-0.019593533128499985,0.09925220906734467,-0.25830984115600586,1,1,0.27784639925146476
1496,0.05190544202923775,0.0070712268352508545,0.49426376819610596,0.2340317666530609,0,1,0.35043540001632095
1497,0.006664589047431946,0.08351778239011765,0.564539909362793,0.17550677061080933,1,1,0.3338463632011268
1498,-0.11467733979225159,0.08217491954565048,-0.2658844292163849,-0.33226659893989563,1,1,0.28575799379607103
1499,-0.15353792905807495,0.10814324021339417,-0.7115285992622375,-0.19259187579154968,0,1,0.08719427638016504
1500,0.038116857409477234,-0.0013128267601132393,0.2871505618095398,0.4395641088485718,0,1,0.2901925398823034
1501,-0.10964544117450714,0.1035865992307663,0.019882794469594955,-0.17642518877983093,0,1,0.3127335283386724
1502,0.005789573770016432,-0.01283420529216528,0.36677438020706177,-0.11987147480249405,0,1,0.32970059921500494
1503,0.01671742834150791,-0.018504004925489426,0.32614609599113464,-0.48712044954299927,0,1,0.2833384544357758
1504,0.04367344453930855,-0.0008096236851997674,0.22627824544906616,0.3287992775440216,0,1,0.29406671621733455
1505,-0.2230183184146881,-0.020822973921895027,-0.38564592599868774,0.09049973636865616,1,1,0.2994222311617103
1506,0.0875740796327591,0.03773263469338417,-0.05765004828572273,-0.2963683307170868,1,1,0.30206181955785694
1507,0.05252579599618912,-0.005154450424015522,0.04230842366814613,0.4131505489349365,0,1,0.2887867555511553
1508,0.0013644833816215396,0.006039045285433531,0.1646966189146042,-0.46507084369659424,1,1,0.2261011103396191
1509,-0.061075326055288315,0.09931793808937073,0.008439119905233383,-0.07374091446399689,1,1,0.3838156144289407
1510,0.0787794217467308,-0.014520430937409401,-0.20414583384990692,0.23305276036262512,1,1,0.26538539710442377
1511,-0.062093403190374374,-0.05336823686957359,-0.07071056216955185,0.39677587151527405,1,1,0.17622052143036598
1512,0.09219100326299667,0.04455454647541046,0.3140924274921417,-0.49538832902908325,0,1,0.2930916365329634
1513,-0.08086378872394562,0.09960316121578217,0.8789277672767639,-0.19277170300483704,0,1,0.44396218493392064
1514,0.0916479229927063,0.0392722524702549,0.11456582695245743,-0.21745046973228455,0,1,0.3476370961182115
1515,0.02022029459476471,-0.010710484348237514,0.34266114234924316,-0.22090578079223633,1,1,0.34517809036574987
1516,-0.058852922171354294,0.09427783638238907,-0.3230745196342468,-0.3919321894645691,0,1,0.3120397193783788
1517,-0.041147612035274506,0.12398967891931534,0.18647748231887817,-0.10754339396953583,0,1,0.4122868569332417
1518,-0.05297438055276871,-0.011694343760609627,0.0013819338055327535,0.3187466561794281,1,1,0.25988760794901866
1519,-0.07959600538015366,0.07159566879272461,0.5214288830757141,0.1303463578224182,1,1,0.4694094403264251
1520,-0.06281138211488724,0.0854911133646965,0.09229528158903122,-0.18611803650856018,0,1,0.3643095760919141
1521,-0.13449271023273468,0.11909372359514236,-0.32370010018348694,0.12871162593364716,1,1,0.24556816796913047
1522,-0.04735131561756134,0.10019313544034958,-0.1903465837240219,-0.3262435495853424,1,1,0.34286000345304435
1523,-0.04563261568546295,0.093089759349823,0.3189751207828522,0.3124242126941681,1,1,0.5105204190270098
1524,-0.07467593997716904,0.07361986488103867,0.34711456298828125,-0.011224978603422642,0,1,0.3830172902398418
1525,0.03361028432846069,0.017247546464204788,0.3079180419445038,0.2439604103565216,0,1,0.3274920060668897
1526,0.05318288505077362,0.057473037391901016,0.6422528624534607,-0.8267155885696411,1,1,0.3640312637223073
1527,-0.1221211701631546,0.0649852529168129,0.15702643990516663,0.4165811240673065,0,1,0.3581626267014702
1528,-0.06365860998630524,0.0713062658905983,0.33394622802734375,-0.08524168282747269,0,1,0.38112456589923455
1529,0.047475770115852356,0.027782471850514412,0.28400424122810364,0.0449397936463356,0,1,0.3471318469543614
1530,-0.06813610345125198,0.10575136542320251,-0.3494241535663605,-0.12731581926345825,1,1,0.3003096829754905
1531,0.0270359106361866,0.05495956540107727,0.16240380704402924,0.2607102692127228,0,1,0.2867434076211696
1532,-0.07816699892282486,0.08264769613742828,0.12208543717861176,-0.1051182672381401,1,1,0.3333828253357689
1533,-0.09150798618793488,0.13915394246578217,-0.25240054726600647,-0.17980891466140747,0,1,0.12272164200815623
1534,-0.204262837767601,-0.008218551054596901,-0.3642417788505554,0.39335352182388306,0,1,0.2870428410566721
1535,-0.0644693449139595,0.1027400866150856,0.30264922976493835,-0.26508086919784546,0,1,0.3831489613462024
1536,0.050759728997945786,0.03170356526970863,0.34141603112220764,0.09357175976037979,0,1,0.324984581084841
1537,-0.06408591568470001,0.018624519929289818,-0.22439008951187134,0.06354942172765732,1,1,0.26850792022849007
1538,-0.07676862180233002,0.10463482141494751,0.1924847960472107,0.12612168490886688,0,1,0.41981435921269866
1539,-0.05696480721235275,0.07386020570993423,0.0792071521282196,-0.21629664301872253,0,1,0.3416418760802271
1540,-0.032273586839437485,0.07549752295017242,0.20031854510307312,0.33162420988082886,1,1,0.4477105040510907
1541,0.04839680716395378,0.001602469477802515,-0.3487875759601593,0.10255421698093414,0,1,0.2829132637515964
1542,-0.03864477574825287,0.12243643403053284,-0.03520187363028526,0.24808432161808014,0,1,0.3099986442219267
1543,0.07651245594024658,0.05382769554853439,0.035172246396541595,-0.49047142267227173,0,1,0.29229808078682123
1544,-0.13073913753032684,0.06797676533460617,-0.017546741291880608,0.24937118589878082,0,1,0.22399578361065484
1545,0.07318255305290222,0.03628280386328697,-0.08700790256261826,-0.4460323452949524,0,1,0.2938344188843061
1546,-0.160397469997406,0.12612776458263397,-0.4207748770713806,-0.11035773903131485,0,1,0.24972389452567118
1547,-0.06029653176665306,0.10657591372728348,-0.16461151838302612,-0.41061440110206604,0,1,0.3031033618121338
1548,-0.06501533836126328,0.15596528351306915,-0.5772125124931335,-0.25000908970832825,0,1,0.12712409770058403
1549,0.027612019330263138,0.0686417892575264,-0.05942443013191223,-0.2451852560043335,0,1,0.29864262088782495
1550,-0.012844128534197807,-0.05203275755047798,0.17634402215480804,-0.16504018008708954,1,1,0.2822968122687527
1551,-0.052909836173057556,0.10615736991167068,-0.6395953893661499,-0.09815292060375214,1,1,0.30075943027065594
1552,-0.1663811057806015,0.04201751947402954,0.12654916942119598,0.1090281754732132,1,1,0.24119676040473859
1553,-0.04773445054888725,0.01624974049627781,0.13767768442630768,0.28264087438583374,0,1,0.3323559258411466
1554,-0.06288950145244598,0.09011589735746384,-0.5197111964225769,-0.009771684184670448,0,1,0.31117243069279843
1555,-0.075047567486763,-0.0506284199655056,-0.02456013113260269,0.298157274723053,0,1,0.17147890319872014
1556,-0.08466571569442749,0.0822233259677887,-0.1918981671333313,-0.06335510313510895,1,1,0.26896478859288875
1557,-0.04679010435938835,0.08141680061817169,-0.3781813383102417,-0.3372367322444916,0,1,0.3216644410228435
1558,-0.16853158175945282,0.07834510505199432,-0.09062867611646652,-0.026758430525660515,0,1,0.3953565647929462
1559,-0.06101374700665474,0.09638223797082901,-0.6944399476051331,-0.10926149040460587,1,1,0.3189096221634195
1560,-0.1711290180683136,0.08919718861579895,-0.16741447150707245,-0.015471954829990864,1,1,0.7506493222588518
1561,-0.1064254492521286,0.03777944669127464,-0.16793692111968994,0.0015738045331090689,0,1,0.27284776480606104
1562,-0.11776803433895111,0.1215546727180481,-0.4970666170120239,-0.343791663646698,0,1,0.17348014162373185
1563,-0.06668045371770859,0.09699531644582748,-0.010177691467106342,0.009108584374189377,1,1,0.36350924196939105
1564,-0.13169102370738983,0.040647927671670914,0.10304579138755798,-0.06787894666194916,0,1,0.18959021078590443
1565,0.0717441588640213,0.05448015034198761,0.0003944314084947109,0.03021879866719246,0,1,0.275582090285858
1566,0.027576876804232597,0.07528698444366455,-0.01526902336627245,-0.0032892513554543257,1,1,0.2160715051406825
1567,-0.05529871955513954,-0.052589282393455505,-0.14332498610019684,0.27708330750465393,1,1,0.16239244252836693
1568,-0.0871303379535675,0.16869057714939117,-0.422121524810791,-0.2763846516609192,1,1,0.11210212209855928
1569,0.009591449983417988,0.02149522490799427,0.15193621814250946,0.22226949036121368,0,1,0.31452432595770874
1570,-0.059046585112810135,0.08785247802734375,-0.2523050010204315,-0.2147143930196762,0,1,0.3373457199787495
1571,-0.06833618879318237,0.11233384162187576,-0.12125001102685928,0.007851311936974525,0,1,0.39739982156533105
1572,-0.06283250451087952,0.06931380182504654,0.017299508675932884,-0.26381435990333557,0,1,0.29236470321350944
1573,0.0005200603045523167,-0.02832031436264515,0.024029571563005447,0.26194900274276733,0,1,0.2965537657116386
1574,0.08001209050416946,0.049495384097099304,-0.3919193744659424,-0.011234673671424389,0,1,0.3008839290135791
1575,0.006697721313685179,0.03889443352818489,-0.13259129226207733,-0.42519131302833557,0,1,0.2658406342315603
1576,0.002865306567400694,-0.03829186037182808,0.07059622555971146,-0.05825946480035782,1,1,0.27652715935121086
1577,0.08950094133615494,0.26258760690689087,-0.5659446716308594,0.17603731155395508,0,1,0.2951732738343161
1578,0.007925149984657764,-0.041596539318561554,0.4562022089958191,-0.015718234702944756,0,1,0.2971789261591146
1579,-0.10580921918153763,-0.029254501685500145,-0.16741447150707245,-0.015471954829990864,0,1,0.3086688334683922
1580,-0.04939945414662361,0.11519152671098709,0.010212027467787266,-0.1846417337656021,1,1,0.33257271277410483
1581,-0.10032273083925247,0.1922742873430252,-0.16741447150707245,-0.015471954829990864,1,1,0.7506493222588518
1582,0.0113626504316926,-0.007610287982970476,0.15506049990653992,-0.31768858432769775,0,1,0.22781389658460557
1583,-0.015318808145821095,-0.031072570011019707,0.046534303575754166,-0.09135647863149643,0,1,0.2839921734323472
1584,-0.03587973862886429,0.076697938144207,-0.5876559019088745,-0.28090208768844604,0,1,0.3261031021857951
1585,-0.13367345929145813,0.054439134895801544,0.10029083490371704,-0.04558767005801201,1,1,0.222784489744339
1586,-0.018267210572957993,-0.0939071848988533,-0.16741447150707245,-0.015471954829990864,1,1,0.2590339844515112
1587,-0.009677720256149769,-0.0432610921561718,0.33720695972442627,-0.08119368553161621,0,1,0.3116069296879846
1588,-0.049766793847084045,-0.06394317746162415,0.035951826721429825,0.215713232755661,0,1,0.17733599610013048
1589,-0.0597713403403759,0.096338652074337,-0.618475079536438,-0.20965412259101868,1,1,0.3267772533483874
1590,-0.07306386530399323,0.09890282899141312,0.20385220646858215,-0.13527756929397583,1,1,0.4325246932989388
1591,-0.002763263415545225,-0.018881136551499367,0.00877093244343996,-0.13676908612251282,0,1,0.34390525246930553
1592,-0.019540922716259956,-0.058574579656124115,-0.39603281021118164,-0.1463683545589447,1,1,0.26980407706498616
1593,-0.0834602564573288,-0.006859942339360714,-0.11524705588817596,0.2193370908498764,1,1,0.2087782841337832
1594,-0.11971365660429001,0.09206464141607285,-0.013416840694844723,-0.028271742165088654,1,1,0.2817375161779948
1595,0.010660044848918915,0.004921333864331245,0.03910350427031517,-0.4651672840118408,1,1,0.279615172089747
1596,-0.011891734786331654,-0.026724303141236305,-0.050764214247465134,-0.1691076010465622,0,1,0.28973969997924065
1597,-0.0579059012234211,0.08311966806650162,-0.20051082968711853,-0.2501913905143738,1,1,0.3051489097537956
1598,-0.043918974697589874,0.10214889794588089,-0.3549480140209198,-0.37290158867836,1,1,0.2945999749648214
1599,0.03867407143115997,0.09630115330219269,-0.1476687788963318,0.061509035527706146,0,1,0.24280270148480823
1600,-0.04564778134226799,0.08661314100027084,-0.1136033684015274,-0.10422372072935104,0,1,0.32324543305112796
1601,-0.08910073339939117,0.16025640070438385,-0.41407510638237,-0.18536189198493958,0,1,0.11830822955126884
1602,0.0770777091383934,0.034771449863910675,-0.5394688844680786,-0.11483847349882126,0,1,0.24936465880029896
1603,-0.05656224489212036,0.09247855842113495,-0.37651872634887695,-0.26108717918395996,0,1,0.27224809466583066
1604,-0.035568371415138245,0.09743934869766235,-0.3667488992214203,-0.23151704668998718,0,1,0.3402687380219444
1605,-0.053179048001766205,0.12047998607158661,0.013401247560977936,-0.43748363852500916,1,1,0.33359897492972035
1606,0.0874774381518364,0.05225629359483719,-0.13466966152191162,0.09874644875526428,0,1,0.2840226582378502
1607,-0.017096862196922302,0.1519889384508133,-0.5701322555541992,-0.00018103470210917294,0,1,0.1746761129014749
1608,-0.05833296850323677,0.09194833785295486,0.015317265875637531,-0.05276111140847206,0,1,0.38354733393687723
1609,-0.035596661269664764,0.09306482970714569,0.3876631259918213,-0.053733766078948975,0,1,0.36332072531121967
1610,-0.06425295770168304,0.1050935909152031,-0.33166512846946716,-0.47306808829307556,0,1,0.3281709895330875
1611,-0.010590683668851852,-0.019755542278289795,-0.09342452883720398,0.07473653554916382,0,1,0.2705738482039542
1612,-0.06735984981060028,0.09150957316160202,-0.436031699180603,-0.21885369718074799,1,1,0.30164135793556673
1613,-0.06090050935745239,0.10144036263227463,-0.6930459141731262,-0.2233714461326599,1,1,0.3288270263294508
1614,-0.08224613964557648,0.08325447142124176,0.04417926445603371,0.05661531537771225,1,1,0.36261238638259974
1615,-0.0697222426533699,-0.03364238515496254,-0.34328171610832214,0.2331116795539856,0,1,0.1656938403536493
1616,0.08426514267921448,0.04680820554494858,0.35691991448402405,-0.14627856016159058,1,1,0.27829675051120945
1617,-0.04923808202147484,0.11035982519388199,0.18538329005241394,0.04803157225251198,1,1,0.41691324830125653
1618,-0.034278541803359985,0.12517958879470825,-0.17040221393108368,0.2577935457229614,1,1,0.3052991680250327
1619,-0.0556313656270504,0.11746314913034439,-0.29374563694000244,-0.1576468050479889,1,1,0.30612470526590285
1620,-0.030849827453494072,0.08173845708370209,0.03324747085571289,-0.3212047219276428,0,1,0.3831743145140741
1621,-0.04407291114330292,0.0988045483827591,-0.45239198207855225,-0.06797868013381958,0,1,0.2947144949650401
1622,-0.061617590487003326,0.09008102118968964,-0.4628334939479828,-0.21681630611419678,0,1,0.30195729729158355
1623,-0.07073087245225906,0.08763814717531204,-0.3177092671394348,0.06984704732894897,1,1,0.30502180700536446
1624,0.05077957734465599,-0.005830010399222374,-0.043461304157972336,0.07904268056154251,0,1,0.2438468850850644
1625,0.07307256758213043,0.06354394555091858,-0.1638234257698059,-0.26748716831207275,0,1,0.2145771814944278
1626,-0.08477609604597092,0.10833081603050232,0.3658945560455322,0.26232531666755676,1,1,0.37238687792041814
1627,-0.01795017719268799,0.18364784121513367,0.05063618719577789,0.005197711288928986,1,1,0.25155925084766645
1628,0.0029056104831397533,-0.03160546347498894,-0.08153726905584335,0.15473583340644836,0,1,0.2974006877811698
1629,-0.05649825558066368,0.15324775874614716,-0.3258938491344452,-0.1069476380944252,0,1,0.15544583599327816
1630,0.03724583610892296,0.023052707314491272,-0.21365779638290405,-0.025618882849812508,0,1,0.31756336533926305
1631,0.0907648354768753,0.02452833577990532,0.011556850746273994,-0.18095484375953674,0,1,0.2628070127347999
1632,-0.058396853506565094,0.08040864765644073,0.26646918058395386,-0.10194660723209381,0,1,0.36497325327351104
1633,0.05368172004818916,0.0034971486311405897,-0.039757855236530304,0.040630042552948,0,1,0.25714492730628113
1634,0.037217363715171814,-0.005557621363550425,-0.06637746095657349,0.04903175309300423,0,1,0.2502520281459495
1635,-0.021020999178290367,-0.030612528324127197,0.022623948752880096,0.04850248619914055,0,1,0.25800707915000215
1636,-0.007079853676259518,-0.026609107851982117,0.18452373147010803,-0.14985628426074982,0,1,0.2979705953036078
1637,-0.06283162534236908,0.08542339503765106,0.16292273998260498,-0.056169088929891586,1,1,0.361626136135031
1638,0.02002456970512867,-0.027168650180101395,0.1259717345237732,-0.2790834605693817,1,1,0.2545010556704356
1639,-0.085356704890728,0.08467254787683487,0.4497315585613251,0.36418816447257996,0,1,0.4630197976624451
1640,0.023551199585199356,-0.06497135758399963,-0.2884526252746582,-0.09459506720304489,0,1,0.21430701290345086
1641,-0.09725625067949295,0.02479260042309761,0.11305439472198486,0.06781093031167984,0,1,0.24314279817573517
1642,-0.22933536767959595,-0.011507696472108364,-0.7633837461471558,-0.060142867267131805,0,1,0.2612286829066732
1643,-0.05972584709525108,0.09024940431118011,-0.060162484645843506,0.2522507309913635,1,1,0.32842734125528616
1644,-0.05446390435099602,0.0692380890250206,0.06835746020078659,0.07926011085510254,1,1,0.3207012449005862
1645,0.09158457070589066,0.04979545250535011,-0.028434820473194122,-0.1612459123134613,0,1,0.2798677326578473
1646,-0.00741951260715723,0.05714322254061699,-0.11972955614328384,0.08841575682163239,0,1,0.264171356333518
1647,0.003813493065536022,-0.04224669560790062,0.284392386674881,-0.31627047061920166,1,1,0.2774721594311558
1648,-0.09472697228193283,0.16765759885311127,-0.2945522964000702,-0.3048728406429291,1,1,0.12758467563815448
1649,0.01683093048632145,-0.013438948430120945,0.43454495072364807,-0.7530613541603088,0,1,0.28682542648559806
1650,0.04019619897007942,0.024382470175623894,-0.2759529650211334,-0.07767316699028015,0,1,0.2759251148605896
1651,-0.12376850098371506,0.11525525152683258,-0.17312772572040558,-0.1631118655204773,1,1,0.388122592009971
1652,-0.07233135402202606,0.08666659891605377,-0.024801956489682198,0.1308095008134842,0,1,0.31291949481952047
1653,-0.07358074933290482,0.08084794133901596,-0.09298008680343628,0.3032989501953125,0,1,0.27145266201316415
1654,0.0800320953130722,-0.0007057015900500119,-0.5146898627281189,-0.22517620027065277,1,1,0.24169990137759403
1655,-0.015945833176374435,-0.048094671219587326,0.14933183789253235,-0.2941143214702606,1,1,0.28255740861144607
1656,-0.19242878258228302,-0.004407016094774008,-0.6799493432044983,0.08414900302886963,0,1,0.284910524616534
1657,0.08248689770698547,0.0032031128648668528,-0.24682632088661194,-0.11654480546712875,1,1,0.17494980652377065
1658,0.01545422151684761,0.06164230778813362,-0.02628239244222641,-0.032415661960840225,0,1,0.27109435097503015
1659,-0.047967832535505295,0.07793880999088287,-0.026658039540052414,0.38029196858406067,1,1,0.29223346246555887
1660,0.050502240657806396,0.04689823091030121,-0.32803499698638916,-0.10846886783838272,0,1,0.26150400803670115
1661,0.006966537330299616,-0.011524024419486523,-0.035265859216451645,-0.5316504240036011,1,1,0.2715569876252939
1662,-0.059047166258096695,0.10385092347860336,-0.35669422149658203,0.0007698563858866692,1,1,0.333066223220925
1663,-0.04798445105552673,0.10523062199354172,-0.5849031805992126,-0.05627606809139252,0,1,0.3324991039339695
1664,0.02138320542871952,0.08586647361516953,-0.260949045419693,0.08302643895149231,0,1,0.2183393985387894
1665,-0.05342026427388191,0.11654428392648697,-0.40797603130340576,0.035464268177747726,1,1,0.2910546297359196
1666,-0.21446654200553894,0.0004493498709052801,-0.9285644292831421,0.0534987635910511,0,1,0.2714286246749438
1667,0.04109717532992363,-0.018682977184653282,-0.09315870702266693,-0.003602550132200122,0,1,0.2581624653454212
1668,-0.061899371445178986,0.1137624979019165,-0.01057625375688076,-0.3242000341415405,0,1,0.299055998252067
1669,-0.05534423887729645,0.09701265394687653,-0.13825462758541107,0.005303691141307354,0,1,0.3275214855000191
1670,-0.12905140221118927,0.05653570219874382,-0.17315199971199036,-0.007772359531372786,0,1,0.2890506567228516
1671,0.06186666339635849,0.06727426499128342,-0.25979164242744446,-0.13027098774909973,0,1,0.26117040167180194
1672,0.04716869071125984,-0.02215924672782421,0.17667125165462494,-0.14335469901561737,0,1,0.22618125031434394
1673,0.08520300686359406,0.042619168758392334,-0.4723748564720154,-0.4596784710884094,0,1,0.2869858137042574
1674,-0.11797294020652771,0.0484420582652092,0.11444476246833801,-0.10111366957426071,1,1,0.2872964410896318
1675,-0.04472825303673744,0.08607272803783417,-0.29752641916275024,0.25168576836586,0,1,0.3246066684350597
1676,-0.06778927147388458,-0.051732633262872696,-0.37999945878982544,0.0212223120033741,0,1,0.14543074705907444
1677,0.08437708020210266,0.060184963047504425,-0.5612708330154419,-0.1798689365386963,0,1,0.2890977672557594
1678,-0.11071041226387024,0.02394052967429161,-0.09398049116134644,0.31759771704673767,0,1,0.26535697799604857
1679,0.08192931860685349,0.06022738292813301,-0.1945810317993164,-0.015574765391647816,0,1,0.27248191555824575
1680,0.001492222654633224,-0.011456754058599472,0.11832793802022934,-0.06757122278213501,1,1,0.32379653871998887
1681,0.05922502651810646,0.00186493422370404,-0.39380231499671936,-0.10994008183479309,0,1,0.32158552550670033
1682,0.0025761930737644434,-0.04334453120827675,-0.1871379166841507,0.006167150568217039,1,1,0.25099577229789594
1683,-0.049717385321855545,0.07781842350959778,-0.07395043969154358,0.2995758354663849,0,1,0.34684459880799184
1685,-0.040739756077528,0.10368043929338455,-0.24100345373153687,0.16134649515151978,0,1,0.37503231581565244
1686,0.027971236035227776,0.009775794111192226,0.06354387104511261,-0.12259657680988312,0,1,0.26905208699021366
1687,-0.05007297545671463,-0.033137038350105286,-0.14158326387405396,0.13484777510166168,0,1,0.18277466457582045
1688,-0.0239948071539402,0.07695547491312027,-0.04186776280403137,0.08155582845211029,0,1,0.3669560425747894
1689,-0.05919498950242996,0.08088205009698868,-0.2495288848876953,-0.12377558648586273,0,1,0.2847778945973081
1690,0.056075554341077805,-0.053323619067668915,-0.16741447150707245,-0.015471954829990864,0,1,0.48795172261006936
1691,-0.01318381354212761,-0.03938453644514084,0.08446763455867767,0.12559987604618073,0,1,0.2845103343492952
1692,0.07488156110048294,0.058550577610731125,-0.4335007965564728,-0.058879826217889786,1,1,0.30634523831005644
1693,-0.08257899433374405,-0.05380157381296158,-0.3943055272102356,-0.09297195076942444,0,1,0.2587461886139883
1694,0.08084283024072647,0.06322651356458664,-0.5759560465812683,-0.01257388200610876,1,1,0.2617602418458511
1695,0.0769457146525383,0.05484934523701668,-0.22761622071266174,0.04807581007480621,0,1,0.20968844210133075
1696,0.03307916224002838,0.0905999168753624,-0.08659244328737259,-0.28180497884750366,0,1,0.2760124654304287
1697,-0.07308325916528702,0.11791948974132538,-0.2758612334728241,0.012204195372760296,1,1,0.29532063342474846
1698,-0.06566422432661057,-0.01836531050503254,-0.3531632721424103,0.10581710189580917,1,1,0.18493901191787243
1699,0.03721604123711586,0.02995493821799755,0.04745502769947052,-0.07293172180652618,0,1,0.2775350958576749
1700,-0.06302015483379364,0.0608714260160923,-0.255405455827713,-0.11866560578346252,1,1,0.27811945770122326
1701,-0.1541805863380432,-0.0007025259546935558,-0.3160493075847626,-0.07959297299385071,0,1,0.24129943390558323
1702,-0.07729510962963104,0.10109516978263855,0.23062220215797424,0.1922881156206131,1,1,0.30215972297179977
1703,0.03274402767419815,-0.0020756099838763475,-0.14187754690647125,-0.01427195593714714,0,1,0.28270557943754776
1704,0.014713112264871597,-0.03131256625056267,0.46819359064102173,-0.7313833236694336,1,1,0.23543668026446693
1705,-0.04968687519431114,-0.0776842013001442,-0.11069448292255402,0.1440865695476532,1,1,0.15516334546006216
1706,0.021266182884573936,-0.01719379797577858,0.3291069567203522,-0.4658801257610321,1,1,0.248312269293291
1707,-0.054452285170555115,0.10543174296617508,-0.6648638248443604,-0.13946175575256348,1,1,0.2993724337274937
1708,-0.09704975038766861,-0.03193374350667,-0.16741447150707245,-0.015471954829990864,0,1,0.21990442457144455
1709,0.04895126819610596,0.003726295894011855,-0.12162712961435318,0.41392195224761963,0,1,0.3065692853823639
1710,-0.03317467123270035,0.06700354069471359,-0.0875275507569313,-0.3454872965812683,1,1,0.3216732397544978
1711,-0.06603553891181946,0.024003619328141212,-0.16741447150707245,-0.015471954829990864,1,1,0.4249562807166122
1712,-0.06368877738714218,0.11311546713113785,0.019779717549681664,-0.2135647088289261,1,1,0.30790410125394324
1713,-0.020168637856841087,0.014326903969049454,-0.16741447150707245,-0.015471954829990864,0,1,0.3054225357355206
1714,-0.057717930525541306,0.10060236603021622,-0.5277263522148132,-0.026998070999979973,0,1,0.30614486838975236
1715,-0.01721065491437912,-0.024246130138635635,0.2219763994216919,-0.18153591454029083,1,1,0.29363879643772445
1716,0.003961344715207815,-0.03821096196770668,0.10542336851358414,-0.2304142862558365,1,1,0.2536806636522015
