id,pos_x,pos_y,proj_x,proj_y,gender,nr_hops,InFoRM_hops
1685,-0.040739756077528,0.10368043929338455,-0.0003320828491659943,-0.0003260667901993526,0,1,9.461814168103993e-05
1686,0.027971236035227776,0.009775794111192226,-0.00043125181991572896,-0.0003636181174170677,0,1,0.004343429192669514
1687,-0.05007297545671463,-0.033137038350105286,-0.0005477735289294826,-0.0003939525090040366,0,1,0.009368061195781562
1688,-0.0239948071539402,0.07695547491312027,-0.0003283436094494635,-0.00033115877378367447,0,1,0.0010984750533102044
1689,-0.05919498950242996,0.08088205009698868,-0.00035127510281375606,-0.0003267325503610347,0,1,6.944375638088863e-05
1690,0.056075554341077805,-0.053323619067668915,0.0008572403299249892,-0.0003015655447239416,0,1,0.0019114559866853416
1691,-0.01318381354212761,-0.03938453644514084,-0.00031891079397573113,-0.00033540282463970233,0,1,0.001651827898344574
1692,0.07488156110048294,0.058550577610731125,-0.0003344384996072301,-0.0003400771209836831,1,1,0.003920439924242871
1693,-0.08257899433374405,-0.05380157381296158,0.0024144560894694615,-0.0002431805423219836,0,1,0.0014398085038562867
1694,0.08084283024072647,0.06322651356458664,-0.0003219513588733778,-0.0003839065545940135,1,1,0.016580431559667253
1695,0.0769457146525383,0.05484934523701668,-0.0004938707286132495,-0.00033749653018192707,0,1,0.002658753142490554
1696,0.03307916224002838,0.0905999168753624,7.803247579961042e-05,-0.0003610788416405697,0,1,0.009068716348758929
1697,-0.07308325916528702,0.11791948974132538,6.679649720481114e-05,-0.00034479452066459335,1,1,0.010636819221933347
1698,-0.06566422432661057,-0.01836531050503254,-0.0005097204162627452,-0.0003828258002179136,1,1,0.008735185800245692
1699,0.03721604123711586,0.02995493821799755,-0.00042312729303209536,-0.0003643040898460506,0,1,0.004574763095720875
1700,-0.06302015483379364,0.0608714260160923,-0.00021110400626114405,-0.0003299803087672698,1,1,0.003839096066222355
1701,-0.1541805863380432,-0.0007025259546935558,0.00073852430799567,-0.0003784033993064458,0,1,0.0069113453896997475
1702,-0.07729510962963104,0.10109516978263855,-1.3990857781546998e-05,-0.000341749721477993,1,1,0.003376229570065967
1703,0.03274402767419815,-0.0020756099838763475,-0.00039542413510251285,-0.0003631586970241821,0,1,0.003068147212886103
1704,0.014713112264871597,-0.03131256625056267,-0.00019738104513937498,-0.0003343982195768072,1,1,0.00367567182358374
1705,-0.04968687519431114,-0.0776842013001442,-0.0006524390364143668,-0.0004006899680627547,1,1,0.006096239734660742
1706,0.021266182884573936,-0.01719379797577858,-0.000274895080818886,-0.0003364813827921485,1,1,0.004455278794066256
1707,-0.054452285170555115,0.10543174296617508,-0.00031429401978859444,-0.0003238718450449441,1,1,4.098969220358167e-05
1708,-0.09704975038766861,-0.03193374350667,-0.0003187041405508011,-0.0003800676224102043,0,1,0.0094835531455309
1709,0.04895126819610596,0.003726295894011855,-0.00045884526068281885,-0.00036917396451644006,0,1,0.003066959778407478
1710,-0.03317467123270035,0.06700354069471359,-0.0001888305792859083,-0.0003223605060333013,1,1,0.00034129282670025587
1711,-0.06603553891181946,0.024003619328141212,0.000721973618282418,-0.00030006402626204777,1,1,0.0006086608292212038
1712,-0.06368877738714218,0.11311546713113785,-0.0002713260914369824,-0.0003219985806159979,1,1,8.804214947903715e-05
1713,-0.020168637856841087,0.014326903969049454,0.00025415669363653467,-0.00034589843270055456,0,1,0.016722991098049037
1714,-0.057717930525541306,0.10060236603021622,-0.0003278134997520392,-0.00032494505806241906,0,1,5.8216052350920887e-05
1715,-0.01721065491437912,-0.024246130138635635,-0.0003173400468738407,-0.0003349597766244774,1,1,0.00239090360544532
1716,0.003961344715207815,-0.03821096196770668,-0.0003133409083610461,-0.00033498156512014603,1,1,0.003213632786588844
1717,-0.055445168167352676,0.08889550715684891,-0.00033145397934961074,-0.0003261404539466694,1,1,0.0001250308959516812
1718,0.05685051158070564,0.22761008143424988,-0.0002522430596651494,-0.0003305964446877437,0,1,0.0034425440258537355
1719,-0.042712822556495667,-0.07102559506893158,-0.0004970626442221356,-0.00039737052019815747,0,1,0.008661283174987542
1720,0.020433377474546432,-0.021222174167633057,-0.00026675375362994366,-0.00033459266862901596,0,1,0.004281843465675995
1721,-0.06280220299959183,0.0814075618982315,-0.0003479222750205983,-0.00032614393730965,0,1,5.170923996690856e-05
1722,-0.06717047095298767,0.12172509729862213,-0.00019731367188286205,-0.00032137207855964295,1,1,0.0001866063076035945
1723,-0.0425809808075428,0.11853476613759995,-0.00030013531944784663,-0.00032463351734012084,0,1,8.538637655549162e-05
1724,-0.03457532823085785,0.07350633293390274,-0.00033724366691593446,-0.000327165617877455,1,1,0.0004597843802869317
1725,0.03666522726416588,-0.01981685869395733,-0.00024914422072384076,-0.00035355010207231566,1,1,0.005138741162157605
1726,-0.21482037007808685,-0.015150394290685654,-0.00014573345124285693,-0.00039654668300597134,0,1,0.012067121461754128
1727,0.02234070748090744,0.02578034996986389,-0.00032015084098843097,-0.000354392721924489,0,1,0.005127884222713482
1728,-0.007175731007009745,-0.04970613867044449,-0.00027429209012638783,-0.00033326900751160296,1,1,0.0024257688211454624
1729,0.008434915915131569,-0.0032860231585800648,-0.00031680009017822156,-0.00033804823864238523,0,1,0.005657419864355093
1730,-0.04994404688477516,0.0943511426448822,-0.00033821882760468454,-0.0003266513822948692,0,1,0.00011651951733804419
1731,0.01736776903271675,0.12217455357313156,0.00034225994403327064,-0.00037883709276612614,0,1,0.01059122855849697
1732,0.012909572571516037,-0.016230395063757896,-0.00030160964412409964,-0.00033685279338735614,1,1,0.004823413197504075
1733,-0.07502792775630951,0.14970943331718445,-0.0003867451994672865,-0.00036351253205888645,0,1,0.003527651238455471
1734,-0.03583890572190285,0.10754548758268356,-0.00030966761469945514,-0.0003260169966940836,0,1,0.00016253981406602933
1735,-0.0681915432214737,0.09549570828676224,-0.00034382487067611254,-0.0003272634589156029,1,1,9.416861549228038e-05
1736,-0.05569625273346901,0.10967865586280823,-0.00031375302816781726,-0.0003237748656356563,1,1,4.654245724104027e-05
1737,-0.06337986886501312,0.08558132499456406,-0.00034197072206350933,-0.0003255072811916047,0,1,6.331812158722757e-05
1738,0.03354042023420334,0.0298187043517828,-0.0003817389541215139,-0.0003652277114910337,0,1,0.0031883167767597967
1739,0.03024783544242382,-0.02162809856235981,-0.00014860123418521367,-0.00035155902182729365,1,1,0.0035106251687076627
1740,0.09021280705928802,0.05741656571626663,-0.00043225669574879723,-0.00034376988965818117,0,1,0.003065444930587285
1741,-0.056891925632953644,0.1110447496175766,-0.0002931199473300188,-0.0003236635352697627,1,1,7.398905704836557e-05
1742,0.007717649918049574,-0.015179874375462532,-0.0003223614332528212,-0.000337522742342424,0,1,0.005964349622333294
1743,0.05798616632819176,0.0744045078754425,-0.0002697357362717676,-0.00040992371431831004,1,1,0.015573626973459584
1744,0.07992592453956604,0.05675249174237251,-0.00043339457076712126,-0.00034696153406407293,0,1,0.005418230759794855
1745,0.05700860545039177,0.018141455948352814,-0.00033376280269651064,-0.00036204093960454526,0,1,0.005571954778291052
1746,-0.04186657443642616,0.08932749927043915,-0.0003334904546697529,-0.00032543705744523735,0,1,0.0003207399424054526
1747,-0.06353531777858734,0.15839479863643646,-0.00034015924338343486,-0.0003625445916243358,0,1,0.005179418991450453
1748,0.06175011768937111,-0.03344554826617241,-0.0003872088512064292,-0.0003699640605529505,0,1,0.0020231381887622704
1749,0.029950862750411034,-0.04816877096891403,8.294541380615998e-05,-0.00034053244656181926,1,1,0.003405962037909524
1750,-0.047921549528837204,0.08094540238380432,-0.00035449549181443887,-0.0003271724550601103,1,1,0.00027561639486331057
1751,0.014641951769590378,-0.01425984501838684,-0.00030612360181064667,-0.00033713625021110854,1,1,0.004217408103711762
1752,-0.06142514571547508,0.08623979240655899,-0.00016766816990611397,-0.0003170364557999634,1,1,0.00016214418676970495
1753,-0.040885306894779205,0.10173627734184265,-0.0003450748517098976,-0.0003278440754571248,1,1,7.938919956320439e-05
1754,-0.03391837328672409,0.09437374025583267,-0.000312782718466322,-0.0003256254433870475,1,1,0.00011807711335853309
1755,-0.05558449774980545,-0.07894065976142883,0.0009346643142721252,-0.00028754171729293706,1,1,0.0021975827857765654
1756,0.06508488953113556,-0.014562482014298439,-0.00043460925420277924,-0.0003770349684858505,0,1,0.004645059479756634
1757,-0.06744209676980972,0.10197126865386963,-0.00031593988564024153,-0.0003244356721467263,0,1,7.564359071669589e-05
1758,-0.19695991277694702,0.017820876091718674,-6.764502176073882e-05,-0.00038240685241922246,0,1,0.015396064096744166
1759,0.018016204237937927,-0.07332971692085266,0.00047270330872760917,-0.000320097799318045,0,1,0.0036168217072923407
1760,-0.010625377297401428,-0.07055917382240295,0.0016997178255320614,-0.00027053640540413104,0,1,0.002700036504472552
1761,-0.028859877958893776,0.08605100214481354,-0.0003188690779258653,-0.0003348794930758355,0,1,0.0030572682616929244
1762,0.07196391373872757,-0.021652180701494217,0.00043145807144828947,-0.00032669150499835687,1,1,0.002492141396377189
1763,0.08216161280870438,0.055318962782621384,-0.0004907101286968722,-0.00034190030455774384,0,1,0.003145715914162154
1764,-0.020790422335267067,-0.04399397224187851,-0.00025366258897332414,-0.0003329650764172645,0,1,0.002449236374440799
1765,-0.07870019227266312,0.07515532523393631,-0.0003479327199195268,-0.00033546340830804973,0,1,0.002561995745530167
1766,0.07440055906772614,0.05325494706630707,-0.000511598563878527,-0.0003405422076792921,1,1,0.0023781507702715986
1767,0.08752252906560898,0.03730286657810211,-0.0003789867123964151,-0.00034031418389999943,0,1,0.003984710795464328
1768,-0.056132927536964417,0.09531356394290924,-0.00032856551202698056,-0.0003272142421520171,1,1,0.00032454806086818454
1769,-0.050989724695682526,0.1320396512746811,-0.00022782715876744713,-0.00032862194780406925,1,1,0.000447991195872949
1770,0.05924281105399132,0.010522249154746532,-0.000461661450751125,-0.00036845175623436625,0,1,0.003476597336414103
1771,-0.06479540467262268,0.06071862578392029,-0.00024678674551246766,-0.0003226645187504402,0,1,0.00015067057855308645
1772,-0.07089491933584213,0.11076100915670395,-0.0002709987946881656,-0.0003228940262968699,1,1,0.00010277035816083855
1773,0.0680183619260788,0.06871967017650604,-0.00047142626865391335,-0.0003400535917479251,1,1,0.0030163565603860904
1774,-0.08649566769599915,0.08944044262170792,-0.0002499623862610151,-0.0003357408217767281,1,1,0.003300533192791311
1775,-0.042047686874866486,0.1507343053817749,-4.41825610378759e-05,-0.0003164025494252887,1,1,0.0003136445047076069
1776,0.08248044550418854,0.0031620946247130632,0.003077079981923681,-0.00020471557783237646,0,1,0.0016202184053695418
1777,0.1069672554731369,0.027910925447940826,0.00029271548370766244,-0.0003572932165453507,0,1,0.0030682243654962323
1778,0.08188019692897797,0.04014946520328522,-0.0003763498746049133,-0.0003523430228039715,0,1,0.004859430321674403
1779,-0.12415285408496857,0.06382115185260773,-0.0011207102726291567,-0.0005047246688058417,1,1,0.08580053231412511
1780,-0.0915469080209732,0.11316971480846405,6.684763335128635e-05,-0.00033818512976405753,0,1,0.0015614062958174391
1781,0.017695413902401924,0.007985354401171207,-0.000305132953070302,-0.00035632235908899466,0,1,0.004550443800129598
1782,-0.05713861808180809,0.11893203109502792,-0.00030857483632698536,-0.0003288358221516123,0,1,0.00027743956855871534
1783,0.01709837093949318,-0.010934894904494286,-0.000352855550674575,-0.0003460896588603717,0,1,0.0090112013496516
1784,-0.09763377904891968,0.13588115572929382,-0.00032595106756606965,-0.00036272620272822793,0,1,0.007614956969515922
1785,0.04146861657500267,-0.0076440549455583096,-0.0002079796332506887,-0.0003564845034823135,1,1,0.006170984445103029
1786,0.0036992502864450216,-0.016225552186369896,-0.00033005960887306607,-0.0003377385013857865,0,1,0.007247829329529693
1787,-0.07500115036964417,0.12318249046802521,-0.00039244291697929567,-0.0003660611792028515,1,1,0.009179295430363287
1788,-0.1509128361940384,0.10144941508769989,-0.0008913602643569636,-0.0006311474520268329,0,1,0.10754099470952044
1789,-0.06266938149929047,0.09885022044181824,-0.00030570350743251105,-0.00032334142816016736,0,1,5.755354942632445e-05
1790,0.0493546798825264,0.010537889786064625,-0.00038766587575742164,-0.000338922204968215,1,1,0.007651258851910617
1791,-0.05258078873157501,0.08965300023555756,-0.00033028753639274155,-0.00032645580701631816,1,1,0.000194153121931126
1792,-0.16279633343219757,0.031225845217704773,0.0001646123913746405,-0.0003945752750109898,0,1,0.009884770132646763
1793,-0.048959843814373016,0.10318261384963989,-0.00032150446526447307,-0.0003245748214556172,1,1,5.226618835538816e-05
1794,0.013431882485747337,0.024698998779058456,-0.00029138272508229376,-0.000346533825658022,0,1,0.00811240501931584
1795,-0.06194444000720978,0.07858070731163025,-0.00033841432914697627,-0.0003258691953896555,0,1,5.452587853234209e-05
1796,-0.07429222017526627,0.0957147479057312,-0.00032210218570547454,-0.00032446963556276764,0,1,6.643378618028196e-05
1797,-0.11740260571241379,0.13979175686836243,0.0008308993659971324,-0.0002822348607980275,1,1,0.0005647425551633305
1798,-0.08795499801635742,0.16541963815689087,-0.0003814911597912492,-0.0003636076498539047,0,1,0.0023560403200929073
1799,-0.06291835010051727,0.0938035324215889,-0.000339033428116626,-0.0003260616735769045,1,1,6.067012340771283e-05
1800,-0.048290688544511795,0.09220680594444275,-0.0003282714644852748,-0.0003262702848211435,0,1,0.000259822346296726
1801,0.07870987057685852,0.06601987034082413,-0.0004514945955031984,-0.0003397253122112873,1,1,0.0030804402838151227
1802,-0.08368704468011856,0.17980554699897766,-0.0002450596727346779,-0.0003566992389011161,0,1,0.004520168777853853
1803,-0.05468611791729927,-0.05824010819196701,-0.0004695495020282069,-0.00040057806172199157,0,1,0.010722419311106044
1804,-0.05374269559979439,0.10039108246564865,-0.0002197039398002088,-0.0003197900341123043,0,1,0.00012057501587819793
1805,-0.09421265870332718,0.11479812115430832,-6.336005962211831e-05,-0.0003325936254335504,1,1,0.001082218098956455
1806,-0.06616594642400742,-0.02336881309747696,-0.0003924920332575305,-0.00038475384402865843,1,1,0.008169614035992156
1807,0.014268869534134865,0.032679855823516846,-0.0003841975093613308,-0.0003608230264272797,0,1,0.004404731704850739
1808,0.04521144926548004,0.04619777202606201,0.0011788528052289727,-0.00028913941308056807,1,1,0.007384848355524061
1809,-0.05588620901107788,0.11589863151311874,-0.0002629104842014224,-0.00032085219156322025,0,1,5.262593964194787e-05
1810,-0.06397014111280441,0.10052552074193954,-0.00032436025444580193,-0.0003243669852343478,0,1,6.142767892113836e-05
1811,-0.050999224185943604,0.07703974097967148,-0.0003165973411918554,-0.0003268247902654764,0,1,0.0001734147140572431
1812,0.015707742422819138,-0.01712322048842907,-0.00031353028285638427,-0.00033719076319126904,1,1,0.005998727013096707
1813,-0.038865454494953156,0.09055924415588379,-0.00032805502744435766,-0.0003294211678747065,0,1,0.0005679486566179466
1814,0.022155886515975,0.11142577230930328,0.00030564325076479367,-0.0003765788223064718,0,1,0.01008357496675793
1815,0.05521972477436066,-0.01461231242865324,-0.0004676088774870413,-0.00036990441954661604,0,1,0.0015248740406343725
1816,-0.06312772631645203,0.10294374823570251,-0.00030714651216414687,-0.0003233703902457207,0,1,4.6907197974018455e-05
1817,-0.07626046985387802,0.13688136637210846,0.00015809008722834144,-0.0003400595665183618,1,1,0.0016051661863536956
1818,-0.0027331216260790825,0.05745549499988556,-0.00030827693206161345,-0.0003542778837110431,0,1,0.0037908233749092872
1819,-0.062040477991104126,0.07332749664783478,-0.00034521064538280697,-0.00032894133345654864,0,1,0.00022456242787249707
1820,0.010123868472874165,-0.013620593585073948,-0.0003136190653947517,-0.00033741812200696034,0,1,0.004929414330510987
1821,-0.07371287792921066,0.12640193104743958,-0.00021233031910868007,-0.00031966441298625044,1,1,0.00012225064056898283
1822,-0.15913870930671692,0.04223764315247536,-0.0017338516377332824,-0.0006290256775988995,1,1,0.07190611791787517
1823,-0.04115830361843109,0.09483131766319275,-0.0003244365217433582,-0.0003252328257988846,0,1,0.00011828782944613477
1824,0.009050139226019382,-0.00861005112528801,-0.00031522269034046896,-0.0003372023772564789,1,1,0.005589963720700048
1825,-0.06505551189184189,-0.060598667711019516,-0.0006177572716948696,-0.0003955092683652537,0,1,0.007951144557430753
1826,-0.05810154601931572,0.1109103187918663,-0.0002930612217980059,-0.0003226733251680255,0,1,5.31568704559691e-05
1827,-0.054469432681798935,0.08899340033531189,-0.00033909322473683835,-0.00032677860907781,1,1,0.00012045574719081127
1828,0.024241261184215546,-0.008776136673986912,-0.00032827544405398694,-0.0003426116898881041,0,1,0.007100569580875444
1829,0.03646140545606613,0.084291473031044,-0.0001504421297146005,-0.0004339607001228081,0,1,0.019122219267415374
1830,0.023779207840561867,0.014144226908683777,-0.0002218209801832184,-0.00034154326287298725,0,1,0.006464819340599018
1831,0.04096893221139908,0.04634731635451317,-0.00027990933555176753,-0.0004186064214995426,0,1,0.02158148040872532
1832,-0.060263797640800476,0.12612274289131165,-0.00017809916852336259,-0.00031692910512135707,0,1,0.00010591744223706072
1833,-0.052611857652664185,0.10280947387218475,-0.0003255735818264557,-0.0003248296814559112,0,1,0.00012291187662996002
1834,0.006410751026123762,-0.0931912213563919,0.0022165553059457317,-0.00023867665451229788,1,1,8.869243776312451e-05
1835,-0.06508806347846985,0.09500100463628769,-0.00033983869135677746,-0.00032850739338295324,1,1,0.00021803963799116956
1836,-0.05124131217598915,0.13543909788131714,-0.0002120006044368187,-0.0003301435227719889,1,1,0.0005395035835597877
1837,-0.10147389024496078,0.14720487594604492,-0.00037524132581297914,-0.00036446955746226236,0,1,0.003210117826179906
1838,-0.13621610403060913,-0.010741790756583214,0.0010945245923518648,-0.00037891798940408995,1,1,0.0076353699123825084
1839,-0.057741932570934296,0.10808031260967255,-0.00018187889804022065,-0.00031769456200839234,1,1,0.00014126752765969804
1840,0.01808331534266472,-0.06520944833755493,0.0004912378690679907,-0.00031881597358014404,0,1,0.0025371579887375137
1841,-0.0038007376715540886,-0.04437104985117912,-0.0003078887243128585,-0.0003344687653757041,1,1,0.0019204794394848722
1842,-0.051103781908750534,0.10488469153642654,-0.00032573980519307196,-0.00032561566660981305,0,1,7.002247355021846e-05
1843,-0.08649230748414993,0.08921079337596893,-0.00026580867299545995,-0.00032698094979857376,0,1,0.00026958380738298105
1844,0.06424625962972641,0.05366867408156395,-0.0004628701619073925,-0.00034516074124168414,0,1,0.004975397287274109
1845,-0.06333371996879578,0.10935606807470322,-0.0003075765738593465,-0.0003263654094086001,0,1,0.0001428515811373888
1846,-0.08939997851848602,0.10404050350189209,-0.0002841618910036599,-0.00034350756627390505,1,1,0.006076500288406893
1847,-0.0021189043764024973,-0.03441951051354408,-0.00047398050518978674,-0.00038080853192881757,0,1,0.017168740224926145
1848,0.01838039420545101,-0.010520132258534431,-0.00029475884291613115,-0.00033675293497700647,1,1,0.004183147655945552
1849,-0.057772260159254074,0.1135665625333786,-0.00030832647215146673,-0.0003234997798271155,1,1,4.9154826280669155e-05
1850,0.028325317427515984,-0.010019998997449875,-0.00021863890339770463,-0.0003368811556094819,0,1,0.004824851908405367
1851,-0.09426380693912506,0.08176444470882416,-0.00032452941459359356,-0.00034512355613787617,0,1,0.011197077060583219
1852,-0.09320402890443802,0.09881526231765747,-1.8491911118179523e-05,-0.00034546972002727527,0,1,0.0023011955909810027
1853,0.07268784195184708,0.07654878497123718,-0.0002850273215035262,-0.0003380939881798148,1,1,0.002393179909555042
1854,-0.1581069529056549,0.14264626801013947,0.0017356288208392747,-0.0002506291972907159,0,1,0.00032390841851306186
1855,0.08283013105392456,-0.01398727111518383,-1.2645832917799932e-06,-0.0003410459125325003,1,1,0.0047680980910396655
1856,-0.12128773331642151,0.07417387515306473,0.00045909443008365153,-0.0003057062061397801,0,1,0.0015057002983894336
1857,-0.014475787058472633,-0.0341440811753273,-0.0003231266657824034,-0.00033565278808925627,0,1,0.002617921377208529
1858,-0.11322811990976334,0.08254101872444153,0.0002039810479463163,-0.00034384674227741025,1,1,0.003502702795043814
1859,0.005859754979610443,-0.03247478976845741,-0.0003065087903172682,-0.0003355268442143661,0,1,0.0023452304042802007
1860,-0.1253371685743332,0.06765880435705185,-0.00018861291498668435,-0.0003996178055867088,0,1,0.03455085833087814
1861,-0.045400504022836685,0.08012990653514862,-0.00031023962487000505,-0.0003274563067450595,0,1,0.0007458006409419505
1862,-0.018939567729830742,-0.03617538884282112,-0.0003093958032516323,-0.0003357632828220901,0,1,0.001583739584552911
1863,-0.08014549314975739,0.11539206653833389,-0.00010094878829033571,-0.0003339490149611256,0,1,0.0013415748458488975
1864,-0.03798559680581093,0.09865812212228775,-0.00032781371216595727,-0.0003259809755111773,0,1,9.19562604147438e-05
1865,-0.1349666565656662,0.09622398763895035,0.00036634821704268684,-0.00034024560685156616,1,1,0.0014182731631404181
1866,-0.04785329848527908,-0.03689350187778473,-0.0004592188590462711,-0.0003938343960568773,0,1,0.01056923742263544
1867,-0.047676656395196915,0.08408140391111374,-0.00035379046963344394,-0.00032799956758369114,0,1,0.0002523924083365475
1868,-0.0510714165866375,0.1175369843840599,-0.0002744170420205261,-0.00032171571190488794,0,1,5.176742770054263e-05
1869,0.05070775747299194,-0.023824116215109825,-0.00035622735243207287,-0.000362777956910387,1,1,0.0019135542177044287
1870,0.07361221313476562,0.06684470921754837,-0.00044224354802195853,-0.0003358842595194039,0,1,0.0036232497280924954
1871,0.01248218771070242,-0.011053424328565598,-0.00032264485378289955,-0.0003377929796777901,0,1,0.005959131925976787
1872,0.007866375148296356,-0.033705949783325195,-0.0003038409953576125,-0.0003362322967282505,0,1,0.0031408409089664115
1873,-0.02185467816889286,-0.03637963533401489,-0.00030846237047443863,-0.00033509802663866294,0,1,0.0020605447038485446
1874,-0.09595413506031036,0.11872127652168274,-8.75163528313366e-05,-0.0003160885082919817,0,1,0.00022769687166134203
1875,0.014848446473479271,-0.0397874154150486,-0.00027196115445707607,-0.00033462016085286054,1,1,0.006640220200507678
1876,0.030798539519309998,0.01766093075275421,-0.0004255659349061128,-0.0003668887163129288,0,1,0.004652145639556224
1877,-0.05045934394001961,0.06965063512325287,-0.0003330820726108502,-0.00032685232867796704,0,1,0.00011894154195767448
1878,0.08390253782272339,0.044574446976184845,-0.0004706978230933377,-0.00034021537556532536,1,1,0.00300319817710343
1879,-0.055185191333293915,0.1087341234087944,-0.00031295114072396867,-0.00032400897381405303,1,1,5.8094417912089486e-05
1880,-0.09431155025959015,0.16316981613636017,-0.00037943076692005317,-0.0003635708349574197,0,1,0.002457332269212428
1881,0.03617512434720993,0.06416139006614685,-0.00042958031780329723,-0.0003504163216445435,1,1,0.008268937060612299
1882,0.08119744062423706,0.05070079490542412,-0.0004735560691119511,-0.0003398798949106319,1,1,0.002634033942162047
1883,-0.09927946329116821,0.1098189651966095,-0.00010391093499890913,-0.0003550996967527943,0,1,0.008481326863818412
1884,-0.029101623222231865,-0.04116798937320709,-0.0002841355475686056,-0.0003340502566905382,0,1,0.0012989559978727886
1885,0.0023341316264122725,0.06698837876319885,-0.00031137644679739876,-0.0003508059634631054,0,1,0.004068620009315298
1886,-0.06775727868080139,0.09977167844772339,-0.00031985111779559696,-0.0003260828211555903,1,1,0.0027269902632869073
1887,-0.019274277612566948,-0.05994374677538872,-0.00013032490962211618,-0.0003288737408462819,0,1,0.002788317870221325
1888,-0.05512361228466034,0.09989457577466965,-0.00024580195178446133,-0.0003212853308465323,0,1,0.00012542756402138957
1889,-0.11553549766540527,0.09990198910236359,-0.0010150622352504985,-0.0005251760705237832,0,1,0.19042519170415215
1890,-0.026245366781949997,0.17745189368724823,0.19660688800026088,0.00942910957393527,1,1,0.7895007598294177
1891,-0.06933031976222992,0.07736748456954956,-0.0003311061317669933,-0.00032854278331859453,0,1,0.00019258458754823572
1892,-0.10473670810461044,0.16865617036819458,-0.00025107402401345545,-0.00035678853175103673,0,1,0.004682936660797236
1893,0.016187472268939018,-0.011427829973399639,-0.0003309660178842281,-0.0003376452153285543,1,1,0.006956809714043301
1894,0.0050390432588756084,0.0011733642313629389,-0.0003076659235984179,-0.0003379020050016463,0,1,0.004947593945948802
1895,-0.06921885162591934,0.14822286367416382,-0.0003897486408606591,-0.0003640722465367289,0,1,0.0038588172130585682
1896,-0.08348706364631653,0.13689544796943665,-0.0002312243936197433,-0.00044813242934957365,0,1,0.11768058083407353
1897,0.03740758076310158,0.05529191717505455,-0.0003379712052188351,-0.00035715897018460843,0,1,0.005821287355683028
1898,-0.048089299350976944,0.11696230620145798,-0.0002609194419401215,-0.00032099237488330667,0,1,5.540968504151799e-05
1899,-0.009724799543619156,-0.027660448104143143,-0.0003167828306042841,-0.0003352617565140799,0,1,0.003008272811070986
1900,-0.0636352151632309,0.13424411416053772,-0.00017760482264847095,-0.000318800335498485,1,1,0.00016539146690900918
1901,0.028444085270166397,0.06873946636915207,-9.320964744132395e-05,-0.0003896757896122357,1,1,0.01747068634905741
1902,-0.04035333916544914,0.10394846647977829,-0.0003145645676428326,-0.00032479650321501574,1,1,0.00021644684092694816
1903,-0.025997085496783257,-0.032970450818538666,-0.0003049674361837429,-0.0003358362460803895,0,1,0.0018019784706774559
1904,0.0514313206076622,-0.007420121226459742,-0.00046095177846157545,-0.00036830403453159163,0,1,0.0018508234184112897
1905,-0.14308880269527435,0.05841754749417305,-0.0016994755177260218,-0.0006173186355140563,0,1,0.08468226089694202
1906,0.04375532269477844,-0.016929665580391884,-0.0003895148934367467,-0.0003626595943652005,0,1,0.0026211318230406106
1907,0.008346793241798878,-0.0011780482018366456,-0.00027876127491949183,-0.0003358425805126444,0,1,0.004836116406512573
1908,-0.1281343698501587,0.012493540532886982,0.00018837241557188966,-0.0003542592515962002,0,1,0.010260134268559136
1909,-0.089054636657238,0.10853686183691025,7.739907914856583e-05,-0.00033292626825156364,1,1,0.002171493535326346
1910,0.035990990698337555,0.07272547483444214,-0.00017327948188456223,-0.000424469981671693,0,1,0.017292040092542624
1911,-0.08998247236013412,0.09927070140838623,3.6978095300295566e-05,-0.00034159756113544943,1,1,0.0023312605204958664
1926,0.1499519944190979,0.33147916197776794,-0.0002777140887289116,-0.00032998924288180423,1,1,0.0009768165563987777
1932,0.12888087332248688,0.30754756927490234,-0.00027254140884740125,-0.0003240255459076706,0,1,0.00015009073701721188
1939,0.13523200154304504,0.32801273465156555,-0.00027418824303959894,-0.00032470871164707227,0,1,0.00012526359803378967
1945,0.13310518860816956,0.3138665556907654,-0.0002732292532686119,-0.0003249443458282521,1,1,0.0001669008863416283
1951,0.14393827319145203,0.4209020733833313,-0.00028438672428227047,-0.00034060861547126586,1,1,0.0008523532396760154
1955,0.12939897179603577,0.3160465657711029,-0.0002734082386394959,-0.0003246786504350278,0,1,0.00015583237361162952
1972,0.14033913612365723,0.3905488848686218,-0.0002834896231027289,-0.00033920354826318843,0,1,0.0023766057669803256
1973,0.14233998954296112,0.3946225643157959,-0.00028342923587736904,-0.00033918380489040515,0,1,0.002348553506845237
1976,0.14093700051307678,0.4006456136703491,-0.0002845910686922319,-0.00034044516266803815,1,1,0.0024056128550310417
1991,0.14300140738487244,0.42353105545043945,-0.00028463146457774675,-0.000340897577150458,0,1,0.000771703310141326
1995,0.1419677436351776,0.41090893745422363,-0.00028424708380560764,-0.00034034976221840546,0,1,0.0010691553306958698
1998,0.14038194715976715,0.42257165908813477,-0.00028442985453260326,-0.00034056181213182736,0,1,0.0009701125502989455
2001,0.1398291289806366,0.41077858209609985,-0.0002841187852276761,-0.0003401752861001895,0,1,0.0011161414460311827
2004,0.1465040147304535,0.4075133502483368,-0.0002843605570921679,-0.00034049568895679034,1,1,0.0013220387004855146
2007,0.1599440723657608,0.3004586398601532,-0.00027253800143267935,-0.0003244461651092977,0,1,0.0008194783869493299
2009,0.13649822771549225,0.3949061632156372,-0.0002834131421454284,-0.0003389322263639017,1,1,0.002255020278146688
